Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E2,17/09/2016,Bradford,Bristol Rvs,1,1,D,0.33,0.33,0.56,0.17,0,1,1.29,0.71,1.33,1.67,1.33,0.67,1.0,2.0,1.0,1.0,1.33,1.33,1.33,0.67,1.0,2.0
E2,17/09/2016,Charlton,AFC Wimbledon,1,2,A,0.56,0.44,0.56,0.22,0,1,1.5,1.17,1.14,1.71,1.67,0.67,0.67,1.33,1.67,1.33,1.67,1.67,1.67,0.67,0.67,1.33
E2,17/09/2016,Chesterfield,Northampton,3,1,H,0.11,0.78,0.67,0.33,0,1,1.29,1.29,1.14,0.71,2.0,1.33,0.67,0.67,0.67,1.67,2.0,1.0,2.0,1.33,0.67,0.67
E2,17/09/2016,Coventry,Oldham,0,0,D,0.22,0.22,0.33,0.44,0,0,0.43,1.14,0.57,1.0,0.33,0.33,0.67,1.33,0.67,1.33,1.0,1.33,0.33,0.33,0.67,1.33
E2,17/09/2016,Milton Keynes Dons,Oxford,0,0,D,0.11,0.67,0.11,0.0,0,1,1.14,1.43,1.14,1.14,1.0,2.0,0.67,2.0,1.0,2.0,1.33,0.67,1.0,2.0,0.67,2.0
E2,17/09/2016,Port Vale,Gillingham,2,1,H,0.44,0.44,1.0,0.67,0,0,1.29,1.14,1.57,1.86,2.0,0.33,2.0,2.67,2.0,2.33,1.67,1.67,2.0,0.33,2.0,2.67
E2,17/09/2016,Rochdale,Fleetwood Town,2,1,H,0.22,0.78,0.11,0.44,0,0,0.86,1.43,1.71,1.0,1.0,1.67,1.33,1.0,1.0,1.33,2.0,0.67,1.0,1.67,1.33,1.0
E2,17/09/2016,Sheffield United,Peterboro,1,0,H,1.0,0.56,0.44,0.67,0,0,1.29,1.57,2.14,1.43,1.0,1.67,2.0,1.33,2.33,1.33,2.0,1.33,1.0,1.67,2.0,1.33
E2,17/09/2016,Shrewsbury,Scunthorpe,0,1,A,0.33,0.67,0.33,0.44,0,0,1.14,1.71,2.83,1.17,1.33,1.67,1.67,2.0,2.0,2.33,3.33,1.0,1.33,1.67,1.67,2.0
E2,17/09/2016,Southend,Millwall,3,1,H,0.11,0.56,0.11,0.44,0,0,0.86,1.86,1.86,1.57,0.67,2.0,2.0,2.67,0.33,2.33,1.67,1.0,0.67,2.0,2.0,2.67
E2,17/09/2016,Swindon,Bury,1,2,A,0.44,0.78,1.0,0.22,0,0,1.0,1.33,1.71,1.14,1.0,0.0,1.33,1.67,1.0,1.33,3.0,1.67,1.0,0.0,1.33,1.67
E2,17/09/2016,Walsall,Bolton,1,0,H,0.22,0.33,0.44,0.78,0,0,1.14,1.57,1.43,0.86,2.33,2.0,1.67,1.0,1.33,2.0,1.0,1.0,2.33,2.0,1.67,1.0
E2,20/09/2016,Scunthorpe,Charlton,0,0,D,0.67,0.22,1.0,0.44,0,0,2.57,1.0,1.43,1.29,4.0,0.33,1.33,1.67,2.0,1.0,1.33,1.67,4.0,0.33,1.33,1.67
E2,20/09/2016,Swindon,Bristol Rvs,1,2,A,0.11,0.33,0.67,0.22,0,1,1.0,1.43,1.29,1.57,1.0,0.67,1.0,1.67,1.0,2.0,1.33,1.33,1.0,0.67,1.0,1.67
E2,24/09/2016,AFC Wimbledon,Shrewsbury,1,1,D,0.67,0.33,0.33,0.33,1,0,1.25,1.62,1.0,1.62,1.5,2.0,1.0,1.75,2.0,1.67,1.33,1.67,1.67,2.0,1.33,2.33
E2,24/09/2016,Bolton,Bradford,0,0,D,0.22,0.33,0.56,0.56,0,0,1.25,0.88,1.25,0.75,1.25,0.75,1.25,0.75,0.67,1.0,1.0,1.0,1.33,1.0,1.33,1.0
E2,24/09/2016,Bristol Rvs,Port Vale,2,1,H,0.56,0.44,0.22,0.11,1,0,1.38,1.5,1.38,1.12,1.5,1.5,0.75,1.75,1.33,1.0,1.67,2.33,1.33,1.67,1.0,2.33
E2,24/09/2016,Bury,Chesterfield,2,1,H,1.0,0.44,0.67,0.11,0,0,1.75,1.12,1.5,1.25,2.0,0.75,0.75,1.25,2.67,1.0,1.33,1.0,2.0,1.0,0.67,1.33
E2,24/09/2016,Fleetwood Town,Milton Keynes Dons,1,4,A,0.44,0.22,0.78,0.44,0,0,1.62,1.12,1.0,1.25,2.0,1.0,1.25,1.0,1.67,1.33,1.0,1.33,2.0,0.67,1.33,1.33
E2,24/09/2016,Gillingham,Coventry,2,1,H,0.11,0.22,0.22,0.11,0,0,1.5,1.88,0.38,1.0,1.25,1.25,0.5,1.75,1.0,1.67,0.33,1.0,1.0,1.33,0.67,2.0
E2,24/09/2016,Millwall,Rochdale,2,3,A,0.22,0.44,0.56,0.11,0,0,1.75,1.75,1.0,1.38,1.75,0.75,0.75,1.25,1.0,1.67,1.33,1.33,1.33,1.0,0.67,1.33
E2,24/09/2016,Northampton,Southend,4,0,H,0.67,0.44,0.78,0.44,1,0,1.12,1.0,1.12,1.75,1.5,0.75,1.0,1.75,2.0,1.67,1.33,2.0,1.67,0.67,1.33,1.67
E2,24/09/2016,Oldham,Swindon,0,2,A,0.22,0.0,0.22,0.22,0,0,0.5,0.88,1.0,1.5,0.5,0.75,1.0,2.0,0.67,1.0,0.67,2.0,0.67,1.0,1.0,1.67
E2,24/09/2016,Oxford,Charlton,1,1,D,0.78,0.22,1.0,0.56,1,0,1.0,1.0,1.25,1.12,1.5,0.5,1.0,1.25,1.0,0.0,1.0,1.33,1.67,0.33,1.33,1.0
E2,24/09/2016,Peterboro,Walsall,1,1,D,0.22,0.44,0.56,0.11,0,0,1.88,1.38,1.12,1.38,2.25,1.5,0.25,1.25,1.33,1.67,0.67,1.0,3.0,1.67,0.33,1.67
E2,24/09/2016,Scunthorpe,Sheffield United,2,2,D,0.78,1.0,0.78,0.67,0,0,2.25,0.88,1.25,1.38,3.0,0.25,1.5,1.5,1.67,0.0,2.0,1.0,3.0,0.0,2.0,1.67
E2,27/09/2016,Bradford,Fleetwood Town,2,1,H,0.33,0.11,0.56,0.33,0,0,1.11,0.67,1.56,1.44,1.25,0.75,1.25,1.25,0.67,0.67,1.33,2.67,1.67,1.0,1.33,1.33
E2,27/09/2016,Charlton,Oldham,1,1,D,0.22,0.22,0.44,0.56,0,0,1.22,1.11,0.44,1.0,1.5,1.0,0.5,1.0,0.67,1.0,0.0,0.67,1.67,1.0,0.67,0.33
E2,27/09/2016,Chesterfield,Gillingham,3,3,D,0.44,0.44,0.67,0.33,0,0,1.44,1.33,1.56,1.78,2.25,1.25,1.75,2.5,1.33,1.0,1.33,1.33,2.0,1.33,1.33,3.0
E2,27/09/2016,Milton Keynes Dons,Bury,1,3,A,0.56,1.0,0.11,0.56,0,0,1.33,1.22,1.78,1.11,0.75,1.5,1.5,1.5,1.67,0.67,2.0,1.0,0.33,1.33,1.67,1.33
E2,27/09/2016,Port Vale,Millwall,3,1,H,0.44,0.11,1.0,0.33,0,0,1.33,1.22,1.78,1.89,2.0,0.5,1.75,2.75,1.67,1.67,1.33,2.33,2.0,0.67,1.67,3.0
E2,27/09/2016,Rochdale,Bolton,1,0,H,0.78,0.22,0.44,0.44,0,0,1.22,1.44,1.11,0.78,1.25,1.5,1.25,1.0,2.33,1.67,0.33,0.67,1.0,1.0,1.0,1.0
E2,27/09/2016,Sheffield United,Bristol Rvs,1,0,H,0.78,0.78,0.67,0.56,0,1,1.33,1.44,1.44,1.44,1.0,1.25,1.25,1.5,2.0,1.33,1.67,1.0,1.0,1.33,1.33,1.0
E2,27/09/2016,Shrewsbury,Peterboro,1,1,D,0.11,0.22,0.33,0.33,0,0,1.0,1.56,1.78,1.33,1.0,1.5,1.5,1.25,0.67,1.33,1.0,1.33,1.33,1.67,1.0,1.0
E2,27/09/2016,Southend,Oxford,2,1,H,0.33,0.56,0.44,0.11,0,1,1.0,2.0,1.0,1.0,1.25,1.75,0.5,1.5,1.0,3.0,1.0,0.33,1.33,1.33,0.33,1.33
E2,27/09/2016,Swindon,Northampton,1,3,A,0.33,0.67,0.33,0.22,0,1,1.11,1.33,1.44,0.89,1.0,1.0,0.75,1.25,1.33,1.33,2.33,1.0,1.0,1.33,0.67,1.33
E2,27/09/2016,Walsall,Scunthorpe,1,4,A,0.56,0.56,0.44,0.67,0,0,1.11,1.33,2.22,1.0,2.0,1.5,1.5,1.5,1.0,0.67,1.0,0.67,1.67,1.67,1.33,1.33
E2,28/09/2016,Coventry,AFC Wimbledon,2,2,D,0.22,0.44,0.33,0.56,0,1,0.44,1.11,1.22,1.56,0.25,0.25,1.0,1.25,0.67,1.0,1.67,1.67,0.33,0.33,1.0,0.67
E2,01/10/2016,AFC Wimbledon,Gillingham,2,0,H,0.56,0.44,0.44,0.44,1,0,1.3,1.6,1.7,1.9,1.4,1.8,2.0,2.6,1.67,1.33,2.0,2.0,1.67,1.67,2.33,2.33
E2,01/10/2016,Bolton,Oxford,0,2,A,0.11,0.22,0.33,0.11,0,1,1.0,0.8,1.0,1.1,1.0,0.6,0.6,1.6,0.0,0.67,0.67,1.0,0.67,0.67,0.67,1.33
E2,01/10/2016,Bury,Scunthorpe,1,2,A,1.0,0.56,1.0,0.67,0,0,1.9,1.1,2.4,1.0,2.0,0.8,2.0,1.4,2.33,1.0,2.0,1.0,2.67,1.0,2.0,1.33
E2,01/10/2016,Charlton,Rochdale,0,1,A,0.33,1.0,0.22,0.44,0,0,1.2,1.1,1.2,1.3,1.4,1.0,1.2,1.4,0.67,0.67,2.0,1.0,1.0,1.33,1.67,1.67
E2,01/10/2016,Chesterfield,Bradford,0,1,A,0.44,0.56,0.44,0.33,0,0,1.6,1.5,1.2,0.7,2.4,1.6,1.0,0.6,2.33,2.0,1.0,0.67,2.33,2.33,0.67,0.67
E2,01/10/2016,Fleetwood Town,Sheffield United,1,1,D,0.0,0.78,0.44,0.78,0,0,1.5,1.5,1.3,1.3,1.8,1.6,1.6,1.6,1.0,2.67,1.33,0.67,1.67,2.0,2.33,1.67
E2,01/10/2016,Northampton,Bristol Rvs,2,3,A,0.67,0.67,1.0,0.44,1,1,1.6,0.9,1.3,1.4,2.0,0.6,1.0,1.4,2.67,1.33,1.33,1.0,3.0,0.67,1.0,1.0
E2,01/10/2016,Oldham,Milton Keynes Dons,0,2,A,0.22,0.44,0.11,0.44,0,0,0.5,1.0,1.3,1.4,0.4,1.0,1.8,1.0,0.33,1.0,1.67,1.33,0.67,1.67,2.33,1.67
E2,01/10/2016,Port Vale,Coventry,0,2,A,0.67,0.22,1.0,0.11,0,0,1.5,1.2,0.6,1.2,2.2,0.6,0.6,1.8,2.0,1.33,1.0,1.33,2.67,1.0,0.67,1.67
E2,01/10/2016,Shrewsbury,Swindon,1,1,D,0.22,0.33,0.11,0.44,0,0,1.0,1.5,1.1,1.5,1.0,1.4,1.2,1.6,0.67,1.0,1.33,1.67,1.0,1.67,1.33,1.33
E2,01/10/2016,Southend,Peterboro,1,1,D,0.67,0.22,0.67,0.44,0,0,1.1,1.9,1.7,1.3,1.4,1.6,1.4,1.2,1.67,2.0,0.67,1.0,1.67,1.33,1.0,0.67
E2,01/10/2016,Walsall,Millwall,2,1,H,0.44,0.0,0.44,0.33,0,0,1.1,1.6,1.7,2.0,1.8,2.0,1.6,2.8,1.0,1.67,1.33,3.0,1.67,2.33,1.67,2.33
E2,08/10/2016,Bradford,Shrewsbury,2,0,H,0.78,0.33,0.56,0.44,0,0,1.18,0.64,1.0,1.45,1.4,0.8,1.0,1.6,1.0,0.33,1.0,1.0,1.33,1.0,1.67,1.67
E2,08/10/2016,Gillingham,Oldham,1,2,A,0.44,0.11,0.44,0.33,0,0,1.55,1.91,0.45,1.09,1.4,1.2,0.6,1.0,1.67,2.0,0.33,1.67,1.33,1.33,0.67,0.67
E2,08/10/2016,Peterboro,Bury,3,1,H,0.33,0.67,0.33,0.78,0,0,1.64,1.27,1.82,1.18,2.0,1.4,1.8,1.4,1.0,1.0,2.0,1.33,1.67,1.67,2.67,1.67
E2,08/10/2016,Rochdale,Southend,3,0,H,1.0,0.44,0.78,0.11,0,0,1.18,1.18,1.09,1.82,1.2,1.2,0.8,2.2,1.67,0.67,1.0,2.0,1.33,0.67,0.33,3.0
E2,08/10/2016,Scunthorpe,Northampton,1,1,D,0.78,0.67,0.56,0.44,0,1,2.36,1.0,1.64,1.09,2.8,0.6,1.2,1.2,2.67,1.33,3.0,1.33,2.0,0.67,1.67,1.67
E2,08/10/2016,Swindon,Bolton,0,1,A,0.44,0.11,0.0,0.11,0,0,1.09,1.45,0.91,0.91,1.0,1.4,1.0,1.0,1.33,1.33,0.0,1.0,1.0,2.33,0.33,1.0
E2,09/10/2016,Milton Keynes Dons,Port Vale,0,1,A,0.67,0.33,0.11,0.11,0,0,1.36,1.27,1.36,1.27,0.8,1.8,0.8,1.8,2.33,1.33,1.33,1.67,0.33,1.67,1.33,2.67
E2,09/10/2016,Oxford,AFC Wimbledon,1,3,A,0.44,0.56,0.78,0.56,1,1,1.09,1.0,1.36,1.45,1.4,0.6,1.2,1.4,1.33,1.0,1.67,1.0,1.33,0.33,1.67,1.33
E2,15/10/2016,AFC Wimbledon,Swindon,0,0,D,0.78,0.11,0.44,0.44,1,0,1.5,1.42,1.0,1.42,1.5,1.5,1.17,1.5,2.33,1.0,0.67,1.67,1.67,1.33,1.0,1.0
E2,15/10/2016,Bolton,Oldham,2,0,H,0.33,0.44,0.22,0.56,0,0,0.92,0.83,0.58,1.08,0.83,0.83,0.83,1.0,0.33,1.0,1.0,1.33,0.33,1.0,1.0,0.67
E2,15/10/2016,Bristol Rvs,Gillingham,2,1,H,0.67,0.11,0.56,0.11,1,0,1.45,1.45,1.5,1.92,1.6,1.4,1.67,2.5,1.67,1.33,1.33,2.33,1.67,1.33,1.33,2.33
E2,15/10/2016,Charlton,Coventry,3,0,H,0.22,0.44,0.11,0.44,0,0,1.09,1.09,0.73,1.09,1.17,1.0,0.83,1.5,0.67,1.0,1.67,1.33,0.67,1.33,1.33,1.0
E2,15/10/2016,Fleetwood Town,Peterboro,2,0,H,0.11,0.56,0.22,0.22,0,0,1.45,1.45,1.75,1.25,1.67,1.5,1.33,1.17,1.0,2.33,1.67,1.0,1.33,2.33,0.67,1.0
E2,15/10/2016,Northampton,Millwall,1,3,A,0.44,0.0,0.67,0.0,1,0,1.58,1.08,1.64,2.0,2.0,1.0,1.5,2.67,2.0,1.67,1.33,2.67,2.67,1.0,1.0,2.67
E2,15/10/2016,Oxford,Bradford,1,0,H,0.33,1.0,0.44,0.56,1,0,1.08,1.17,1.25,0.58,1.33,1.0,1.0,0.5,1.33,1.67,1.67,0.33,1.33,1.33,0.67,0.33
E2,15/10/2016,Rochdale,Bury,2,0,H,1.0,0.33,1.0,0.67,0,0,1.33,1.08,1.75,1.33,1.5,1.0,1.67,1.67,1.67,0.0,1.67,2.0,2.0,0.33,2.0,1.67
E2,15/10/2016,Scunthorpe,Milton Keynes Dons,2,1,H,0.78,0.33,0.33,0.78,0,0,2.25,1.0,1.25,1.25,2.5,0.67,1.83,0.83,2.33,1.0,1.0,1.33,1.0,1.0,2.33,0.67
E2,15/10/2016,Sheffield United,Port Vale,4,0,H,0.56,0.67,1.0,0.44,0,0,1.27,1.27,1.33,1.17,1.0,1.0,0.83,1.5,1.33,1.0,1.33,1.0,1.33,0.33,1.33,1.33
E2,15/10/2016,Southend,Chesterfield,1,0,H,0.44,0.11,0.78,0.11,0,0,1.0,1.92,1.45,1.45,1.33,1.5,0.8,1.4,1.0,1.67,1.33,2.0,2.0,1.0,0.67,1.33
E2,15/10/2016,Walsall,Shrewsbury,3,2,H,0.44,0.22,0.67,0.11,0,0,1.18,1.55,0.92,1.5,1.83,1.83,0.83,1.67,1.33,2.0,0.67,1.33,1.33,1.67,0.67,1.67
E2,18/10/2016,Bradford,Southend,1,1,D,0.67,0.44,0.78,0.0,0,0,1.15,0.62,1.0,1.77,1.5,0.67,0.67,2.33,1.0,0.33,0.67,1.33,1.67,0.67,0.0,3.67
E2,18/10/2016,Bury,AFC Wimbledon,1,2,A,0.0,0.78,0.67,0.78,0,1,1.62,1.38,1.38,1.31,1.83,1.0,1.5,1.33,0.67,2.33,1.67,0.33,1.67,1.33,2.33,1.33
E2,18/10/2016,Chesterfield,Fleetwood Town,0,1,A,0.11,0.44,0.44,0.33,0,0,1.33,1.42,1.5,1.33,2.0,1.5,1.2,1.4,1.0,1.67,1.33,1.0,2.0,1.67,1.33,1.33
E2,18/10/2016,Coventry,Oxford,2,1,H,0.44,0.67,0.33,0.44,0,1,0.67,1.25,1.08,1.08,0.6,0.6,0.83,1.33,1.33,1.67,1.33,1.0,1.0,1.0,1.0,0.67
E2,18/10/2016,Gillingham,Walsall,1,1,D,0.0,0.67,0.44,0.22,0,0,1.46,1.92,1.33,1.58,1.33,1.33,0.4,1.2,0.67,2.0,2.0,2.33,1.33,1.33,0.67,1.33
E2,18/10/2016,Millwall,Bolton,0,2,A,0.33,0.67,0.22,0.33,0,0,1.75,1.92,1.0,0.77,1.8,1.2,1.0,0.83,1.67,2.0,1.0,0.67,1.33,1.67,0.33,0.67
E2,18/10/2016,Milton Keynes Dons,Bristol Rvs,3,3,D,0.33,0.67,0.11,0.67,0,1,1.23,1.31,1.5,1.42,0.67,1.67,1.33,1.5,1.0,1.0,1.67,1.33,0.33,1.33,1.67,1.33
E2,18/10/2016,Oldham,Scunthorpe,2,0,H,0.33,0.78,0.11,1.0,0,0,0.54,1.15,2.23,1.0,0.33,1.17,2.0,1.33,0.67,1.67,1.67,1.0,0.0,1.33,2.33,0.67
E2,18/10/2016,Peterboro,Northampton,3,0,H,0.44,0.11,0.56,0.44,0,1,1.62,1.31,1.54,1.23,2.17,1.33,1.17,1.17,1.33,1.33,1.33,2.33,2.0,1.33,1.67,1.67
E2,18/10/2016,Port Vale,Charlton,1,1,D,0.33,0.44,0.67,0.33,0,0,1.23,1.38,1.25,1.0,1.83,0.83,1.0,1.2,0.33,2.0,1.33,0.67,1.67,1.33,1.0,1.0
E2,18/10/2016,Shrewsbury,Sheffield United,0,3,A,0.11,0.78,0.22,0.56,0,0,1.0,1.62,1.5,1.17,1.0,1.33,1.5,1.5,1.0,2.0,2.0,0.33,0.67,1.0,2.0,1.67
E2,18/10/2016,Swindon,Rochdale,3,0,H,0.22,1.0,0.0,0.78,0,0,0.92,1.31,1.38,1.0,0.83,1.33,1.17,1.17,0.33,0.67,2.0,0.0,0.67,2.0,2.0,1.33
E2,22/10/2016,Bradford,Sheffield United,3,3,D,0.44,0.78,0.78,0.56,0,0,1.14,0.64,1.62,1.08,1.43,0.71,1.71,1.29,1.0,0.67,2.67,0.33,1.67,0.67,2.0,1.0
E2,22/10/2016,Chesterfield,Scunthorpe,0,3,A,0.0,0.44,0.11,0.67,0,0,1.23,1.38,2.07,1.07,1.71,1.43,1.71,1.43,0.0,1.0,1.0,1.33,1.0,1.67,2.0,1.33
E2,22/10/2016,Coventry,Rochdale,2,0,H,0.67,0.67,0.56,0.67,0,0,0.77,1.23,1.29,1.14,0.83,0.67,1.0,1.43,1.33,1.33,1.67,1.0,1.33,1.0,1.33,1.67
E2,22/10/2016,Gillingham,Charlton,1,1,D,0.11,0.44,0.44,0.33,0,0,1.43,1.86,1.23,1.0,1.29,1.29,1.0,1.17,1.0,1.67,1.33,0.67,1.33,1.33,0.67,0.67
E2,22/10/2016,Millwall,Fleetwood Town,2,1,H,0.33,0.78,0.11,0.33,0,0,1.62,1.92,1.46,1.23,1.5,1.33,1.17,1.17,1.33,1.67,1.33,0.33,1.0,2.0,1.0,1.33
E2,22/10/2016,Milton Keynes Dons,Southend,0,3,A,0.11,0.44,0.11,0.11,0,0,1.36,1.43,1.0,1.71,1.0,1.86,0.71,2.14,1.33,2.0,0.67,1.33,1.33,2.33,0.33,2.67
E2,22/10/2016,Oldham,Bristol Rvs,0,2,A,0.67,0.78,0.33,0.44,0,1,0.64,1.07,1.62,1.54,0.57,1.0,1.57,1.71,1.33,1.0,2.67,2.0,0.67,1.33,2.0,2.0
E2,22/10/2016,Peterboro,AFC Wimbledon,0,1,A,0.67,0.78,0.78,0.78,0,1,1.71,1.21,1.43,1.29,2.29,1.14,1.57,1.29,2.0,1.0,1.67,0.67,2.33,0.67,2.33,1.33
E2,22/10/2016,Port Vale,Oxford,2,2,D,0.44,0.33,0.44,0.33,0,1,1.21,1.36,1.07,1.14,1.71,0.86,0.86,1.43,0.67,1.67,1.0,1.67,1.33,1.33,1.33,1.33
E2,22/10/2016,Shrewsbury,Northampton,2,4,A,0.0,0.11,0.22,0.44,0,1,0.93,1.71,1.43,1.36,0.86,1.57,1.0,1.43,0.67,2.67,0.67,2.33,0.67,1.67,1.33,1.67
E2,22/10/2016,Swindon,Walsall,0,2,A,0.44,0.78,0.33,0.33,0,0,1.07,1.21,1.31,1.54,1.14,1.14,0.5,1.17,1.0,0.33,2.0,1.33,1.33,1.33,1.0,1.0
E2,24/10/2016,Bury,Bolton,0,2,A,0.0,1.0,0.33,0.67,0,0,1.57,1.43,1.07,0.71,1.71,1.14,1.14,0.71,0.67,2.33,1.67,0.0,1.33,1.67,1.0,0.33
E2,29/10/2016,AFC Wimbledon,Bradford,2,3,A,0.78,0.22,0.56,0.44,1,0,1.4,1.2,1.27,0.8,1.29,1.29,0.86,0.57,1.0,0.33,1.33,1.67,1.0,0.33,0.33,0.33
E2,29/10/2016,Bolton,Port Vale,3,1,H,1.0,0.22,0.44,0.33,0,0,1.13,0.67,1.27,1.4,1.0,0.71,0.71,1.86,2.0,0.0,1.0,2.33,0.67,0.67,0.67,2.0
E2,29/10/2016,Bristol Rvs,Peterboro,1,2,A,0.78,0.33,0.78,0.22,1,0,1.64,1.43,1.6,1.2,1.67,1.33,1.14,1.29,2.33,1.33,1.0,1.0,1.67,1.0,0.67,1.33
E2,29/10/2016,Charlton,Chesterfield,1,0,H,0.56,0.0,0.44,0.11,0,0,1.21,1.0,1.14,1.5,1.43,0.86,0.67,1.33,1.67,0.67,0.0,1.67,1.33,0.67,0.33,1.0
E2,29/10/2016,Fleetwood Town,Gillingham,2,1,H,0.67,0.22,0.44,0.11,0,0,1.43,1.29,1.4,1.8,1.71,1.29,1.57,2.43,1.33,0.67,1.0,1.33,1.33,1.67,1.33,2.33
E2,29/10/2016,Northampton,Bury,3,2,H,0.33,0.0,0.33,0.33,1,0,1.6,1.4,1.47,1.47,1.86,1.29,1.43,1.71,1.67,2.67,0.33,2.0,2.33,2.0,1.33,2.0
E2,29/10/2016,Oxford,Millwall,1,2,A,0.44,0.67,0.44,0.33,1,0,1.13,1.2,1.64,1.86,1.29,0.86,1.71,2.43,1.33,1.33,1.67,1.33,1.0,1.33,1.67,2.0
E2,29/10/2016,Rochdale,Oldham,1,0,H,0.33,0.33,1.0,0.44,0,0,1.2,1.2,0.6,1.13,1.57,0.86,0.71,1.14,0.67,1.67,0.67,1.33,2.0,0.0,1.0,1.33
E2,29/10/2016,Scunthorpe,Swindon,4,1,H,0.67,0.44,0.56,0.56,0,0,2.13,1.0,1.0,1.27,2.43,0.71,1.0,1.29,1.67,1.0,1.0,0.67,1.67,1.33,1.0,0.33
