Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,17/09/2016,Newcastle,Wolves,0,2,A,1.0,0.11,0.67,0.44,0,0,2.29,0.57,1.14,1.29,2.33,1.0,1.67,1.33,3.33,0.0,0.33,2.0,2.33,1.0,1.67,1.33
E1,17/09/2016,Nott'm Forest,Norwich,1,2,A,0.56,0.67,1.0,0.44,0,0,2.14,2.14,1.57,1.14,3.67,2.33,1.67,1.67,2.33,1.67,1.67,2.0,3.67,2.33,1.67,1.67
E1,17/09/2016,Wigan,Fulham,0,0,D,0.0,0.44,0.44,0.78,1,0,1.43,1.71,1.14,0.86,1.33,0.67,1.33,0.67,0.67,1.67,0.67,0.67,1.33,0.67,1.33,0.67
E1,23/09/2016,Preston,Wigan,1,0,H,0.33,0.11,0.33,0.0,0,1,0.88,1.5,1.25,1.5,1.25,1.25,1.5,2.5,1.33,2.33,0.67,1.33,1.33,1.0,1.67,2.67
E1,24/09/2016,Aston Villa,Newcastle,1,1,D,0.33,0.67,0.33,1.0,0,0,1.0,1.0,2.0,0.75,1.75,1.0,2.25,0.25,1.0,1.0,2.67,0.67,1.33,1.33,3.0,0.0
E1,24/09/2016,Brighton,Barnsley,2,0,H,0.67,0.67,0.67,0.67,0,1,1.25,0.75,2.38,1.38,1.75,0.5,2.25,1.75,0.67,0.67,2.33,1.0,1.33,0.67,2.33,1.0
E1,24/09/2016,Derby,Blackburn,1,2,A,0.11,0.44,0.11,0.11,0,0,0.25,0.88,1.25,2.12,0.0,0.75,0.75,2.0,0.33,1.33,2.0,1.67,0.0,1.0,1.0,1.67
E1,24/09/2016,Fulham,Bristol City,0,4,A,0.22,0.22,0.22,0.11,0,0,1.0,0.75,1.5,1.38,1.0,1.0,1.5,1.75,0.33,0.67,1.67,2.0,1.0,1.33,1.33,2.0
E1,24/09/2016,Leeds,Ipswich,1,0,H,0.67,0.44,0.44,0.44,0,0,1.12,1.38,1.0,0.88,1.0,1.25,0.5,1.0,1.33,0.67,0.67,0.67,1.0,1.0,0.67,0.67
E1,24/09/2016,Norwich,Burton,3,1,H,1.0,0.22,1.0,0.33,0,1,1.62,1.12,1.5,1.5,1.5,0.75,1.75,2.0,2.33,1.33,0.67,1.0,2.0,1.0,1.33,1.33
E1,24/09/2016,QPR,Birmingham,1,1,D,0.11,0.78,0.11,0.56,0,0,1.25,1.75,1.25,0.75,1.0,2.25,1.0,0.5,0.67,3.0,1.0,0.33,0.33,3.0,0.67,0.33
E1,24/09/2016,Reading,Huddersfield,1,0,H,0.78,0.67,0.56,0.44,0,0,1.12,1.25,1.38,0.75,1.25,0.75,1.0,0.75,1.33,0.67,1.0,0.67,1.33,1.0,0.67,0.67
E1,24/09/2016,Rotherham,Cardiff,1,2,A,0.22,0.0,0.56,0.11,0,0,1.12,2.5,0.75,1.75,1.75,1.5,1.0,2.0,2.0,2.67,0.67,2.67,1.67,1.33,1.33,2.67
E1,24/09/2016,Sheffield Weds,Nott'm Forest,2,1,H,0.67,0.22,0.67,0.22,0,0,1.12,1.38,2.0,2.12,1.5,1.25,1.0,2.0,2.0,1.67,1.67,2.0,1.67,1.67,1.33,1.67
E1,24/09/2016,Wolves,Brentford,3,1,H,0.44,0.78,0.22,0.44,0,0,1.25,1.12,1.62,0.62,0.75,1.25,1.0,1.0,1.0,1.67,2.67,0.33,0.33,1.67,1.0,0.67
E1,27/09/2016,Barnsley,Aston Villa,1,1,D,0.33,0.33,0.67,0.22,1,0,2.11,1.44,1.0,1.0,2.5,1.0,0.25,1.0,1.67,1.33,0.67,0.67,2.67,1.33,0.33,1.0
E1,27/09/2016,Birmingham,Preston,2,2,D,0.56,0.67,0.67,0.33,0,0,1.22,0.78,0.89,1.33,1.5,1.0,0.5,1.75,1.0,0.67,1.33,1.67,2.0,1.33,0.67,2.0
E1,27/09/2016,Blackburn,Sheffield Weds,0,1,A,0.67,0.67,0.44,0.11,0,0,1.33,2.0,1.22,1.33,1.75,2.25,0.75,1.5,2.33,1.67,2.0,1.67,2.0,1.67,1.0,2.0
E1,27/09/2016,Brentford,Reading,4,1,H,0.44,0.78,0.78,0.67,0,0,1.56,0.89,1.11,1.11,2.25,0.25,1.0,1.75,2.33,1.33,1.0,0.33,2.33,0.33,1.33,1.67
E1,27/09/2016,Bristol City,Leeds,1,0,H,0.44,1.0,0.44,0.67,0,0,1.78,1.22,1.11,1.22,1.5,1.0,1.25,1.5,2.33,1.33,1.67,0.33,1.33,1.0,1.67,1.0
E1,27/09/2016,Burton,QPR,1,1,D,0.11,0.11,0.67,0.33,1,0,1.44,1.67,1.22,1.67,1.25,1.0,1.5,1.25,0.67,1.67,0.67,3.0,1.33,0.67,1.33,1.67
E1,27/09/2016,Cardiff,Derby,0,2,A,0.33,0.11,0.33,0.44,0,0,0.89,1.67,0.33,1.0,0.5,1.5,0.5,1.0,0.67,2.0,0.67,1.33,0.67,1.33,0.67,0.67
E1,27/09/2016,Huddersfield,Rotherham,2,1,H,0.33,0.11,1.0,0.0,0,0,1.22,0.78,1.11,2.44,1.75,0.75,0.5,3.5,0.67,1.0,1.67,2.67,1.67,0.67,0.67,3.67
E1,27/09/2016,Ipswich,Brighton,0,0,D,0.44,1.0,0.56,0.44,0,0,0.89,0.89,1.33,0.67,1.5,0.75,0.75,1.0,0.33,0.33,1.33,0.0,0.67,0.33,1.0,1.33
E1,27/09/2016,Nott'm Forest,Fulham,1,1,D,0.11,0.22,0.67,0.56,0,0,1.89,2.11,0.89,1.11,3.0,2.25,1.0,0.5,1.33,2.0,0.33,1.67,2.67,2.0,0.67,0.33
E1,27/09/2016,Wigan,Wolves,2,1,H,0.11,0.67,0.22,0.67,1,0,1.11,1.44,1.44,1.11,1.0,0.5,1.75,1.0,0.33,1.0,1.67,1.67,0.33,0.67,1.67,0.67
E1,28/09/2016,Newcastle,Norwich,4,3,H,0.44,1.0,0.67,0.44,0,0,1.89,0.78,1.78,1.11,1.75,1.25,1.75,1.5,2.33,1.0,2.33,1.0,2.0,1.0,1.0,1.67
E1,01/10/2016,Birmingham,Blackburn,1,0,H,0.56,0.67,0.78,0.44,0,0,1.3,0.9,1.2,1.9,1.6,1.2,1.0,1.8,1.67,1.33,2.0,1.33,2.33,1.0,1.33,1.33
E1,01/10/2016,Brentford,Wigan,0,0,D,0.67,0.44,0.78,0.0,0,1,1.8,0.9,1.2,1.4,2.6,0.4,1.2,2.2,3.33,1.33,0.67,0.67,3.33,0.67,0.67,1.67
E1,01/10/2016,Bristol City,Nott'm Forest,2,1,H,0.78,0.11,0.78,0.22,0,0,1.7,1.1,1.8,2.0,1.4,0.8,1.0,2.0,2.0,0.33,1.0,1.67,1.67,0.67,1.67,2.0
E1,01/10/2016,Burton,Cardiff,2,0,H,0.11,0.33,0.44,0.33,1,0,1.4,1.6,0.8,1.7,1.2,1.0,1.2,1.8,0.67,1.67,0.67,1.67,0.67,0.67,1.33,2.33
E1,01/10/2016,Fulham,QPR,1,2,A,0.22,0.22,0.11,0.44,0,0,0.9,1.1,1.2,1.6,0.8,1.6,1.4,1.2,0.33,1.67,1.0,1.33,0.33,2.0,1.0,1.0
E1,01/10/2016,Ipswich,Huddersfield,0,1,A,0.22,0.67,0.56,0.33,0,0,0.8,0.8,1.3,0.8,1.2,0.6,0.8,0.8,0.0,0.33,1.33,1.0,0.33,0.0,0.33,0.67
E1,01/10/2016,Leeds,Barnsley,2,1,H,0.67,0.11,0.67,0.67,0,1,1.0,1.2,2.0,1.4,1.0,1.0,1.8,1.8,1.0,0.33,0.67,1.67,1.0,0.67,2.0,1.0
E1,01/10/2016,Preston,Aston Villa,2,0,H,0.44,0.33,0.67,0.22,0,0,1.0,1.4,1.0,1.0,1.2,1.0,0.4,1.0,1.0,2.33,0.67,0.67,1.67,0.67,0.67,1.33
E1,01/10/2016,Reading,Derby,1,1,D,0.67,0.44,0.78,0.44,0,0,1.1,1.4,0.5,0.9,1.2,0.6,0.8,0.8,1.33,1.67,1.33,1.0,1.0,0.33,1.0,0.67
E1,01/10/2016,Rotherham,Newcastle,0,1,A,0.0,0.44,0.22,0.78,0,0,1.1,2.4,2.1,1.0,1.6,1.6,2.0,0.4,1.33,2.67,1.67,2.0,1.67,2.0,3.0,0.33
E1,01/10/2016,Sheffield Weds,Brighton,1,2,A,0.67,0.78,1.0,0.44,0,0,1.2,1.2,1.2,0.6,1.6,1.2,0.6,0.8,1.33,1.0,1.0,0.0,2.33,1.33,0.33,0.67
E1,01/10/2016,Wolves,Norwich,1,2,A,0.67,0.67,0.44,0.33,0,0,1.4,1.2,1.9,1.4,1.2,1.2,2.0,2.0,2.0,1.0,2.67,2.0,1.33,2.0,1.67,2.67
E1,14/10/2016,Cardiff,Bristol City,2,1,H,0.33,1.0,0.0,0.44,0,0,0.73,1.73,1.73,1.09,0.4,1.6,2.0,1.4,0.67,1.67,2.33,0.33,0.0,1.67,2.67,1.67
E1,14/10/2016,Nott'm Forest,Birmingham,3,1,H,0.11,0.56,0.44,0.56,0,0,1.73,2.0,1.27,0.82,2.6,2.0,1.0,0.6,1.0,1.67,1.33,1.0,1.67,1.33,0.67,0.33
E1,15/10/2016,Aston Villa,Wolves,1,1,D,0.22,0.33,0.33,0.33,0,0,0.91,1.09,1.36,1.27,1.6,1.0,1.6,1.2,0.67,1.33,1.67,1.67,1.33,1.33,1.0,1.0
E1,15/10/2016,Barnsley,Fulham,2,4,A,0.11,0.11,0.44,0.56,1,0,1.91,1.45,0.91,1.18,2.2,1.0,1.0,0.6,0.67,1.67,0.67,2.33,2.0,1.0,0.67,0.33
E1,15/10/2016,Blackburn,Ipswich,0,0,D,0.33,0.11,0.33,0.33,0,0,1.09,1.82,0.73,0.82,1.4,2.0,0.4,1.0,0.67,1.0,0.0,0.67,1.33,1.33,0.67,1.0
E1,15/10/2016,Brighton,Preston,2,2,D,0.78,0.78,0.67,0.11,0,0,1.27,0.64,1.09,1.27,1.8,0.4,0.8,1.8,1.33,0.33,1.67,0.67,1.0,0.67,0.67,2.67
E1,15/10/2016,Derby,Leeds,1,0,H,0.44,0.67,0.0,0.33,0,0,0.55,0.91,1.09,1.18,0.2,1.0,1.0,1.4,1.33,1.0,1.0,0.67,0.33,1.67,1.0,1.33
E1,15/10/2016,Newcastle,Brentford,3,1,H,0.78,0.44,0.67,0.44,0,0,2.0,0.91,1.64,0.82,2.2,1.6,1.0,1.4,2.0,1.33,1.67,1.33,2.0,1.67,1.33,1.33
E1,15/10/2016,Norwich,Rotherham,3,1,H,0.67,0.0,1.0,0.0,0,0,1.91,1.36,1.0,2.27,1.8,0.8,0.6,3.2,2.67,2.0,0.67,1.67,2.67,1.33,1.0,3.33
E1,15/10/2016,QPR,Reading,1,1,D,0.56,0.44,0.22,0.67,0,0,1.27,1.55,1.09,1.36,1.0,2.0,1.0,2.2,1.33,1.0,1.0,1.67,0.67,2.67,1.33,1.67
E1,15/10/2016,Wigan,Burton,0,0,D,0.44,0.44,0.44,0.22,1,1,1.09,1.27,1.45,1.45,1.2,0.6,1.6,2.2,0.67,0.67,1.33,1.33,0.67,0.67,1.0,1.67
E1,16/10/2016,Huddersfield,Sheffield Weds,0,1,A,0.67,0.67,1.0,0.44,0,0,1.27,0.73,1.18,1.27,1.8,0.8,0.8,1.2,1.0,0.67,1.33,1.0,1.67,0.67,1.0,1.0
E1,18/10/2016,Barnsley,Newcastle,0,2,A,0.11,1.0,0.11,0.78,1,0,1.92,1.67,2.08,0.92,2.17,1.5,1.83,0.33,1.33,2.33,2.67,1.33,1.33,2.33,2.67,0.33
E1,18/10/2016,Birmingham,Rotherham,4,2,H,0.44,0.0,0.78,0.0,0,0,1.25,1.0,1.0,2.33,1.5,1.0,0.67,3.17,1.33,1.67,0.67,2.0,1.67,1.0,1.33,3.0
E1,18/10/2016,Blackburn,Nott'm Forest,2,1,H,0.11,0.44,0.44,0.11,0,0,1.0,1.67,1.83,1.92,1.17,1.67,1.0,2.0,0.0,0.67,1.67,1.33,1.33,1.0,1.33,2.0
E1,18/10/2016,Brighton,Wolves,1,0,H,0.56,0.11,0.78,0.44,0,0,1.33,0.75,1.33,1.25,1.83,0.67,1.5,1.17,1.33,1.0,1.0,1.67,1.67,0.67,1.33,1.0
E1,18/10/2016,Derby,Brentford,0,0,D,0.78,0.44,0.33,0.11,0,0,0.58,0.83,1.58,1.0,0.33,0.83,1.0,1.67,1.33,0.33,1.67,1.33,0.67,1.0,1.0,2.33
E1,18/10/2016,Fulham,Norwich,2,2,D,0.44,0.67,0.11,0.67,0,0,1.17,1.25,2.0,1.33,0.83,1.67,2.0,1.83,2.0,1.67,2.67,2.0,0.67,2.33,2.33,2.0
E1,18/10/2016,Ipswich,Burton,2,0,H,0.22,0.56,0.22,0.22,0,1,0.67,0.75,1.33,1.33,1.0,0.67,1.33,1.83,0.0,0.33,1.0,0.33,0.0,0.33,0.67,1.33
E1,18/10/2016,Leeds,Wigan,1,1,D,0.33,0.56,1.0,0.11,0,1,1.0,1.17,1.0,1.17,1.17,1.0,1.0,1.83,0.67,1.0,0.67,0.33,1.67,0.67,0.33,1.0
E1,18/10/2016,QPR,Bristol City,1,0,H,0.56,0.67,0.22,0.33,0,0,1.25,1.5,1.67,1.17,1.0,1.83,1.83,1.5,1.33,1.0,1.33,1.0,0.67,2.67,2.33,1.67
E1,18/10/2016,Reading,Aston Villa,1,2,A,0.22,0.22,0.56,0.22,0,0,1.08,1.33,0.92,1.08,1.17,0.67,0.33,1.17,1.0,2.0,0.67,1.33,0.67,0.33,0.33,1.0
E1,19/10/2016,Cardiff,Sheffield Weds,1,1,D,0.33,0.67,0.33,0.67,0,0,0.83,1.67,1.17,1.17,0.67,1.5,0.83,1.0,0.67,1.67,1.0,0.67,0.67,1.67,1.0,0.67
E1,19/10/2016,Preston,Huddersfield,3,1,H,0.56,0.67,1.0,0.33,0,0,1.17,1.33,1.17,0.75,1.33,0.83,0.83,0.67,2.0,1.33,1.0,0.67,2.0,0.0,0.33,0.67
E1,21/10/2016,Burton,Birmingham,2,0,H,0.44,0.67,0.44,0.22,1,0,1.23,1.38,1.46,1.08,1.33,0.83,1.0,1.0,0.67,0.67,2.0,1.67,1.0,0.67,0.67,1.33
E1,22/10/2016,Aston Villa,Fulham,1,0,H,0.44,0.44,0.33,0.56,0,0,1.0,1.08,1.23,1.31,1.5,1.0,1.5,0.83,1.0,1.33,2.33,2.0,1.0,1.0,1.67,1.0
E1,22/10/2016,Brentford,Barnsley,0,2,A,0.22,0.0,0.78,0.33,0,1,1.46,0.92,1.77,1.69,2.17,0.33,1.67,1.83,0.33,1.0,1.0,2.67,3.0,0.33,1.67,1.33
E1,22/10/2016,Bristol City,Blackburn,1,0,H,0.33,0.44,0.78,0.33,0,0,1.54,1.15,1.08,1.62,1.5,0.83,0.83,1.67,1.0,1.33,0.67,0.67,1.33,0.67,1.0,1.33
E1,22/10/2016,Huddersfield,Derby,1,0,H,0.33,0.56,0.67,0.56,0,0,1.15,0.92,0.54,0.77,1.5,0.83,0.83,0.83,0.67,1.33,0.67,0.33,1.33,1.0,1.33,0.67
E1,22/10/2016,Newcastle,Ipswich,3,0,H,1.0,0.44,0.67,0.44,0,0,2.08,0.85,0.77,0.69,2.33,1.5,0.33,0.83,2.0,0.33,0.67,0.33,2.33,2.0,0.33,0.33
E1,22/10/2016,Norwich,Preston,0,1,A,0.78,0.78,1.0,0.22,0,0,2.0,1.38,1.31,1.31,2.0,0.83,1.0,1.83,2.33,1.33,2.33,1.0,2.67,1.0,1.33,3.0
E1,22/10/2016,Nott'm Forest,Cardiff,1,2,A,0.33,0.44,0.44,0.33,0,0,1.77,1.92,0.85,1.62,2.67,1.83,1.0,1.83,1.67,1.67,1.0,1.33,1.67,1.33,0.67,2.0
E1,22/10/2016,Rotherham,Reading,0,1,A,0.0,0.22,0.11,0.44,0,0,1.08,2.46,1.08,1.38,1.33,1.5,1.0,2.0,1.0,2.67,1.0,1.33,1.0,1.67,1.33,2.0
E1,22/10/2016,Sheffield Weds,QPR,1,0,H,0.44,0.78,0.67,0.44,0,0,1.15,1.15,1.23,1.38,1.5,1.33,1.5,1.17,1.0,1.0,1.33,0.67,2.0,1.67,1.33,1.33
E1,22/10/2016,Wigan,Brighton,0,1,A,0.33,0.78,0.56,0.78,1,0,1.0,1.15,1.31,0.69,1.0,0.5,0.83,0.83,0.33,0.33,1.67,1.0,0.67,0.33,1.0,0.33
E1,22/10/2016,Wolves,Leeds,0,1,A,0.11,0.44,0.33,0.33,0,0,1.23,1.23,1.0,1.15,1.17,1.33,0.83,1.33,0.67,1.33,1.0,1.0,1.33,2.33,0.67,0.67
E1,28/10/2016,QPR,Brentford,0,2,A,0.44,0.11,0.56,0.11,0,0,1.14,1.36,1.36,1.0,1.0,1.57,0.86,1.43,0.67,0.67,0.33,1.67,1.0,0.67,0.67,2.0
E1,29/10/2016,Barnsley,Bristol City,2,2,D,0.33,0.33,0.11,0.33,1,0,1.79,1.57,1.5,1.07,1.86,1.57,1.57,1.43,1.33,2.0,0.67,1.0,1.0,2.33,1.67,1.0
E1,29/10/2016,Blackburn,Wolves,1,1,D,0.44,0.11,0.44,0.11,0,0,1.0,1.57,1.14,1.21,1.29,1.57,1.29,1.14,0.67,0.67,0.33,1.0,0.67,0.67,0.67,1.33
E1,29/10/2016,Brighton,Norwich,5,0,H,0.78,0.44,0.78,0.44,0,0,1.29,0.64,1.86,1.36,1.71,0.57,2.0,1.86,1.33,0.67,1.67,1.33,1.67,0.67,2.33,2.33
E1,29/10/2016,Cardiff,Wigan,0,1,A,0.78,0.22,0.44,0.22,0,1,0.93,1.57,0.93,1.14,0.71,1.43,1.0,1.71,1.67,1.0,0.33,0.67,1.0,1.33,0.33,0.67
E1,29/10/2016,Derby,Sheffield Weds,2,0,H,0.44,0.78,0.44,0.78,0,0,0.5,0.79,1.14,1.07,0.29,0.71,0.86,1.0,0.33,0.33,1.0,0.33,0.67,0.67,1.0,0.33
E1,29/10/2016,Fulham,Huddersfield,5,0,H,0.44,0.33,0.11,0.33,0,0,1.14,1.29,1.14,0.86,1.0,1.71,0.86,1.0,2.0,1.67,0.67,1.33,1.0,2.67,0.67,1.33
E1,29/10/2016,Ipswich,Rotherham,2,2,D,0.44,0.0,0.44,0.0,0,0,0.71,0.86,1.0,2.36,1.14,0.57,0.86,3.29,0.67,1.0,1.0,2.67,0.67,0.33,1.33,3.0
E1,29/10/2016,Leeds,Burton,2,0,H,0.44,0.44,0.78,0.11,0,1,1.0,1.07,1.29,1.29,1.14,1.0,1.14,1.86,0.67,0.67,0.67,0.67,1.33,0.67,0.33,1.67
E1,29/10/2016,Preston,Newcastle,1,2,A,0.78,1.0,1.0,0.78,0,0,1.29,1.21,2.14,0.79,1.57,0.86,1.86,0.29,2.0,1.0,2.67,0.33,2.0,0.33,1.33,0.33
E1,29/10/2016,Reading,Nott'm Forest,2,0,H,0.44,0.33,0.44,0.0,0,0,1.07,1.29,1.71,1.93,1.14,0.86,1.0,2.0,1.0,1.0,1.67,1.67,1.0,1.0,1.0,2.0
E1,30/10/2016,Birmingham,Aston Villa,1,1,D,0.33,0.78,0.78,0.44,0,0,1.36,1.14,1.0,1.0,1.86,1.14,0.57,1.14,1.67,2.33,1.33,0.67,2.33,1.33,1.0,1.33
E1,04/11/2016,Brentford,Fulham,0,2,A,0.44,0.44,0.44,0.44,0,0,1.4,0.93,1.4,1.2,1.86,0.57,1.29,0.86,0.67,0.67,2.33,1.0,1.33,1.0,1.67,1.33
E1,05/11/2016,Aston Villa,Blackburn,2,1,H,0.78,0.44,0.56,0.33,0,0,1.0,1.0,1.0,1.53,1.43,0.86,0.71,1.57,1.33,0.67,1.0,1.0,1.0,0.67,0.67,1.0
E1,05/11/2016,Bristol City,Brighton,0,2,A,0.44,1.0,1.0,0.78,0,0,1.53,1.13,1.53,0.6,1.43,0.71,0.86,0.71,1.0,1.0,2.33,0.0,1.33,0.33,1.0,0.33
E1,05/11/2016,Burton,Barnsley,0,0,D,0.33,0.44,0.78,0.33,1,1,1.2,1.33,1.8,1.6,1.43,0.71,1.71,1.57,0.67,1.33,1.33,1.33,1.67,0.33,1.0,1.33
E1,05/11/2016,Huddersfield,Birmingham,1,1,D,0.33,0.44,0.67,0.11,0,0,1.07,1.13,1.33,1.13,1.43,0.71,0.86,1.14,0.67,2.67,1.67,1.67,1.0,0.67,0.67,2.0
E1,05/11/2016,Newcastle,Cardiff,2,1,H,1.0,0.44,1.0,0.67,0,0,2.13,0.8,0.87,1.53,2.43,1.29,1.14,1.71,2.33,0.33,1.0,1.0,3.33,1.33,1.33,1.33
E1,05/11/2016,Norwich,Leeds,2,3,A,0.11,0.78,0.67,0.33,0,0,1.73,1.6,1.07,1.0,1.71,0.86,0.86,1.14,0.67,2.67,1.33,0.33,2.0,1.0,0.33,0.67
E1,05/11/2016,Nott'm Forest,QPR,1,1,D,0.0,0.33,0.44,0.44,0,0,1.6,1.93,1.07,1.4,2.43,1.86,1.29,1.14,0.67,2.0,0.33,1.0,1.67,1.33,1.0,1.0
E1,05/11/2016,Rotherham,Preston,1,3,A,0.11,0.67,0.0,0.56,0,0,1.07,2.33,1.27,1.27,1.14,1.43,1.0,1.57,1.33,2.33,1.67,1.0,0.33,1.33,1.67,1.33
