Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,19/09/2015,Morecambe,Northampton,2,4,A,1.0,0.44,0.67,0.44,0,0,2.0,1.43,1.0,1.0,1.67,0.67,0.67,1.0,3.33,1.33,1.0,1.0,1.67,0.67,0.67,1.0
E3,19/09/2015,Oxford,Portsmouth,1,1,D,0.67,0.78,0.78,0.78,0,0,1.43,0.86,1.86,0.86,2.0,0.67,1.33,0.67,1.0,0.33,1.67,0.67,2.0,0.67,1.33,0.67
E3,19/09/2015,Plymouth,Bristol Rvs,1,1,D,0.67,0.0,0.67,0.67,0,1,1.86,0.86,0.71,0.86,2.0,1.0,0.67,0.67,1.33,1.0,0.0,1.33,2.0,1.0,0.67,0.67
E3,19/09/2015,York,Carlisle,2,2,D,0.44,1.0,0.33,0.44,0,0,1.14,1.29,2.14,2.14,1.0,1.33,1.67,2.33,2.0,1.33,2.67,1.67,1.0,1.33,1.67,2.33
E3,22/09/2015,Notts County,Crawley Town,4,1,H,0.33,0.11,0.44,0.44,0,0,1.29,2.0,0.71,1.14,1.33,1.67,1.33,1.67,1.67,2.67,0.0,1.67,1.33,1.67,1.33,1.67
E3,26/09/2015,Barnet,Dag and Red,3,1,H,0.33,0.44,0.78,0.44,1,0,1.12,1.88,0.88,1.62,1.25,1.0,1.0,1.75,2.0,2.67,1.0,1.0,1.67,0.67,1.33,1.33
E3,26/09/2015,Bristol Rvs,Portsmouth,1,2,A,0.11,0.56,0.33,0.56,1,0,0.75,0.88,1.75,0.88,0.75,1.0,1.25,0.75,0.33,1.0,1.33,0.67,1.0,1.0,1.0,0.67
E3,26/09/2015,Cambridge,Stevenage,1,0,H,0.22,0.44,0.11,0.11,0,0,1.38,1.5,1.38,1.75,1.25,1.75,1.25,2.25,0.67,1.33,2.0,2.0,0.67,2.33,1.0,2.33
E3,26/09/2015,Carlisle,Newport County,0,1,A,0.78,0.11,0.78,0.11,0,0,2.12,2.12,0.62,1.88,2.5,2.0,0.0,1.25,2.33,1.67,0.33,1.67,2.0,1.33,0.0,0.67
E3,26/09/2015,Crawley Town,Accrington,0,3,A,0.0,0.78,0.22,0.56,0,0,0.75,1.5,1.12,0.75,0.25,0.75,0.5,0.5,0.33,3.0,1.67,0.67,0.0,0.33,0.67,0.33
E3,26/09/2015,Exeter,Wycombe,0,2,A,0.67,0.44,0.78,0.56,0,0,1.62,1.5,1.38,0.62,2.0,0.5,1.0,0.25,2.33,1.33,1.33,1.33,1.67,0.0,0.67,0.33
E3,26/09/2015,Luton,AFC Wimbledon,2,0,H,0.67,0.56,0.33,0.33,0,0,1.5,1.62,1.25,1.25,1.0,1.25,1.25,1.0,2.0,1.33,1.33,1.0,0.67,1.0,1.0,1.0
E3,26/09/2015,Mansfield,Plymouth,0,0,D,0.44,0.44,0.56,0.67,0,0,1.38,0.75,1.75,0.88,1.75,0.75,1.75,0.75,1.67,0.67,1.33,1.33,2.0,0.67,1.67,1.0
E3,26/09/2015,Northampton,Leyton Orient,1,1,D,0.67,0.22,0.33,0.44,0,0,1.38,1.12,1.88,1.12,1.25,1.0,1.75,2.0,2.0,1.33,0.67,2.0,0.67,1.33,1.33,2.33
E3,26/09/2015,Notts County,York,1,0,H,0.67,0.56,0.78,0.56,0,0,1.62,1.88,1.25,1.38,2.0,1.5,1.25,1.25,2.67,1.67,2.33,1.33,2.67,1.33,1.67,0.67
E3,26/09/2015,Oxford,Morecambe,0,0,D,0.44,0.67,0.78,0.78,0,0,1.38,0.88,2.0,1.75,1.75,0.75,2.25,2.0,0.67,0.67,2.67,2.33,2.0,0.67,3.0,2.0
E3,26/09/2015,Yeovil,Hartlepool,1,2,A,0.44,0.11,0.44,0.0,0,0,1.12,1.75,1.0,1.12,1.5,2.0,0.75,1.5,1.33,1.67,0.33,1.0,2.0,2.33,0.33,1.67
E3,29/09/2015,Accrington,Yeovil,2,1,H,1.0,0.44,0.78,0.33,0,0,1.33,0.67,1.11,1.78,1.75,1.0,0.75,1.5,2.67,0.67,1.0,1.0,2.0,1.0,0.33,1.0
E3,29/09/2015,AFC Wimbledon,Northampton,1,1,D,0.44,0.78,0.67,0.44,0,0,1.11,1.33,1.33,1.11,1.25,1.5,1.5,1.25,1.0,1.33,2.0,1.0,1.67,1.33,1.67,1.67
E3,29/09/2015,Dag and Red,Notts County,1,1,D,0.11,0.67,0.22,0.0,0,0,0.89,1.78,1.56,1.67,0.75,1.5,1.25,2.25,0.67,1.67,2.0,1.0,0.67,1.0,1.0,3.0
E3,29/09/2015,Hartlepool,Bristol Rvs,0,3,A,0.44,0.11,0.44,0.44,0,1,1.11,1.11,0.78,1.0,1.25,0.75,0.75,0.75,0.67,0.67,0.67,1.33,1.0,1.0,0.67,1.0
E3,29/09/2015,Leyton Orient,Carlisle,1,2,A,0.33,0.44,0.78,0.44,0,0,1.78,1.11,1.89,2.0,2.0,0.25,1.75,2.25,1.0,1.0,1.33,1.33,2.0,0.33,2.0,2.67
E3,29/09/2015,Morecambe,Luton,1,3,A,0.44,0.67,0.33,0.33,0,0,1.78,1.56,1.56,1.44,1.75,1.5,2.0,2.0,1.33,1.67,1.67,1.0,2.0,2.0,2.33,2.33
E3,29/09/2015,Newport County,Crawley Town,0,3,A,0.44,0.0,0.0,0.33,0,0,0.67,1.67,0.67,1.67,1.25,2.5,1.25,2.25,0.67,0.67,0.33,2.67,1.0,2.67,1.33,2.67
E3,29/09/2015,Plymouth,Barnet,2,1,H,0.56,0.67,0.78,0.0,0,1,1.56,0.78,1.33,1.78,1.75,1.0,1.0,2.75,1.0,0.67,2.33,2.0,2.0,0.67,1.33,3.0
E3,29/09/2015,Portsmouth,Exeter,1,2,A,0.78,0.33,0.56,0.33,0,0,1.78,0.89,1.44,1.56,2.25,1.0,1.25,2.5,2.0,1.0,1.0,2.0,2.0,1.33,1.67,2.33
E3,29/09/2015,Stevenage,Mansfield,0,2,A,0.11,0.44,0.78,0.33,0,0,1.22,1.67,1.22,0.67,1.5,1.25,1.0,0.75,1.33,2.0,1.33,0.33,2.0,1.0,0.67,1.0
E3,29/09/2015,Wycombe,Cambridge,1,0,H,0.44,0.56,0.44,0.56,0,0,1.44,0.56,1.33,1.33,1.75,1.0,1.5,1.25,1.33,1.0,0.67,0.33,1.33,1.33,0.67,0.33
E3,29/09/2015,York,Oxford,1,2,A,0.22,0.22,0.44,0.44,0,0,1.11,1.33,1.22,0.78,1.25,1.5,1.0,1.0,1.33,1.67,0.33,0.67,1.33,1.33,0.67,0.67
E3,03/10/2015,Accrington,Oxford,1,3,A,1.0,0.56,0.78,0.67,0,0,1.4,0.7,1.3,0.8,1.8,1.0,1.2,1.0,3.0,1.0,1.0,0.67,2.33,1.33,1.0,0.67
E3,03/10/2015,AFC Wimbledon,Barnet,2,0,H,0.44,0.67,0.78,0.0,0,1,1.1,1.3,1.3,1.8,1.2,1.4,1.0,2.6,1.0,1.33,2.33,1.67,1.67,1.0,1.33,2.67
E3,03/10/2015,Dag and Red,Mansfield,3,4,A,0.22,0.44,0.33,0.67,0,0,0.9,1.7,1.3,0.6,0.8,1.4,1.2,0.6,0.67,1.33,0.67,0.33,0.67,0.67,1.33,0.67
E3,03/10/2015,Hartlepool,Luton,1,4,A,0.44,1.0,0.11,0.67,0,0,1.0,1.3,1.7,1.4,1.0,1.2,2.2,1.8,0.67,1.33,2.0,0.33,0.67,2.0,2.67,1.67
E3,03/10/2015,Leyton Orient,Notts County,3,1,H,0.22,0.78,0.44,0.11,0,0,1.7,1.2,1.5,1.6,1.8,0.6,1.2,2.0,1.0,1.33,2.0,0.67,1.33,1.0,1.0,2.33
E3,03/10/2015,Morecambe,Bristol Rvs,3,4,A,0.11,0.44,0.33,0.44,0,1,1.7,1.7,1.0,0.9,1.6,1.8,1.2,0.6,1.0,2.33,1.67,1.0,2.33,2.67,1.33,1.0
E3,03/10/2015,Newport County,Exeter,1,1,D,0.44,0.33,0.0,0.33,0,0,0.6,1.8,1.5,1.5,1.0,2.6,1.4,2.2,0.33,1.0,1.33,2.33,0.33,2.67,1.67,2.33
E3,03/10/2015,Plymouth,Crawley Town,2,1,H,0.56,0.33,0.78,0.33,0,0,1.6,0.8,0.9,1.5,1.8,1.0,1.6,1.8,1.0,0.67,1.33,2.33,1.33,0.67,1.33,2.67
E3,03/10/2015,Portsmouth,Yeovil,0,0,D,0.44,0.33,0.44,0.33,0,0,1.7,1.0,1.1,1.8,2.0,1.2,0.8,1.6,1.33,1.33,1.0,1.33,1.33,1.0,0.67,1.33
E3,03/10/2015,Stevenage,Carlisle,0,1,A,0.0,0.44,0.44,0.78,0,0,1.1,1.7,1.9,1.9,1.2,1.4,1.8,2.0,0.67,2.0,1.33,1.33,1.33,1.67,2.33,1.67
E3,03/10/2015,Wycombe,Northampton,2,3,A,0.78,0.56,0.67,0.56,0,0,1.4,0.5,1.3,1.1,1.6,0.8,1.4,1.2,1.33,0.33,2.0,1.33,1.33,1.0,2.0,1.33
E3,03/10/2015,York,Cambridge,2,2,D,0.11,0.44,0.11,0.22,0,0,1.1,1.4,1.2,1.3,1.2,1.6,1.2,1.2,1.0,1.67,0.33,0.33,1.33,2.0,0.0,0.33
E3,10/10/2015,Barnet,Accrington,1,2,A,0.33,0.67,0.78,0.78,1,0,1.18,1.82,1.36,0.91,1.6,1.0,1.0,0.4,1.33,1.67,2.0,1.33,2.0,1.0,1.33,0.0
E3,10/10/2015,Cambridge,Portsmouth,1,3,A,0.44,0.44,0.44,0.78,0,0,1.27,1.36,1.55,0.91,1.2,1.4,1.4,0.8,1.0,1.0,1.0,1.0,1.0,1.33,1.67,1.0
E3,10/10/2015,Carlisle,Morecambe,2,3,A,0.67,0.11,0.67,0.78,0,0,1.82,1.73,1.82,1.91,2.0,1.8,1.8,1.6,1.0,0.67,1.33,2.33,1.67,1.33,2.0,1.0
E3,10/10/2015,Crawley Town,Leyton Orient,3,2,H,0.33,0.44,0.11,0.22,0,0,0.91,1.55,1.82,1.18,0.2,1.2,1.6,1.8,1.33,1.67,1.67,1.33,0.0,1.33,0.67,2.0
E3,10/10/2015,Luton,York,1,1,D,1.0,0.11,0.67,0.44,0,0,1.91,1.36,1.18,1.45,1.2,1.0,1.0,1.2,3.0,0.67,1.0,1.67,1.33,0.67,1.67,1.0
E3,10/10/2015,Mansfield,Newport County,3,0,H,0.78,0.44,0.56,0.44,0,0,1.55,0.82,0.64,1.73,1.4,0.6,0.2,1.0,2.0,1.0,0.67,1.33,1.67,0.33,0.33,0.33
E3,10/10/2015,Northampton,Hartlepool,2,1,H,0.56,0.33,0.44,0.33,0,0,1.45,1.18,1.0,1.55,1.2,1.0,1.0,1.4,1.67,1.33,1.0,2.67,1.0,1.0,1.0,1.33
E3,10/10/2015,Oxford,AFC Wimbledon,1,0,H,0.78,0.44,0.56,0.22,0,0,1.45,0.82,1.18,1.18,1.4,0.6,1.0,1.2,1.67,0.67,1.0,1.0,1.0,0.33,0.67,1.33
E3,10/10/2015,Yeovil,Dag and Red,2,2,D,0.11,0.11,0.11,0.33,0,0,1.0,1.64,1.09,1.91,1.4,2.0,1.0,2.0,0.67,1.33,1.67,2.67,1.33,2.33,1.33,2.0
E3,11/10/2015,Exeter,Stevenage,3,3,D,0.44,0.0,0.67,0.11,0,0,1.45,1.45,1.0,1.64,1.6,0.8,1.0,2.0,1.0,1.33,0.0,1.33,1.67,0.67,1.0,1.67
E3,11/10/2015,Notts County,Plymouth,0,2,A,0.44,0.78,1.0,0.44,0,0,1.45,1.73,1.64,0.82,1.8,1.2,1.4,0.6,1.0,1.33,1.33,0.67,2.67,1.0,1.0,1.0
E3,17/10/2015,AFC Wimbledon,Morecambe,2,5,A,0.44,0.33,0.78,0.78,0,0,1.08,1.17,1.92,1.92,1.33,1.17,2.0,1.67,1.0,0.67,2.33,3.0,1.67,0.67,1.67,1.0
E3,17/10/2015,Barnet,York,3,1,H,0.0,0.22,0.67,0.22,1,0,1.17,1.83,1.17,1.42,1.5,1.17,1.0,1.17,0.67,2.0,1.33,1.67,2.33,1.67,1.0,1.33
E3,17/10/2015,Cambridge,Northampton,2,1,H,0.11,0.78,0.44,0.78,0,0,1.25,1.5,1.5,1.17,1.17,1.67,1.67,1.33,1.0,2.0,2.0,1.33,1.0,1.33,2.67,1.67
E3,17/10/2015,Carlisle,Exeter,1,0,H,0.67,0.56,0.33,0.44,0,0,1.83,1.83,1.58,1.58,2.0,2.0,1.33,2.0,1.67,1.33,2.0,1.67,1.33,1.67,1.67,2.0
E3,17/10/2015,Crawley Town,Luton,2,1,H,0.67,0.78,0.33,0.67,0,0,1.08,1.58,1.83,1.33,0.67,1.33,2.5,1.67,2.33,1.33,2.67,1.0,1.0,2.0,3.0,1.67
E3,17/10/2015,Dag and Red,Hartlepool,0,1,A,0.22,0.0,0.22,0.33,0,0,1.17,1.92,1.0,1.58,1.17,1.83,1.0,1.5,2.0,2.33,0.67,3.0,1.33,1.67,1.0,1.33
E3,17/10/2015,Leyton Orient,Oxford,2,2,D,0.33,1.0,0.44,0.67,0,0,1.83,1.33,1.42,0.75,2.0,0.67,1.5,1.0,2.0,2.0,2.0,0.67,1.67,1.33,1.67,1.0
E3,17/10/2015,Mansfield,Bristol Rvs,1,2,A,1.0,0.67,0.78,0.78,0,1,1.67,0.75,1.27,1.09,1.67,0.5,1.67,1.0,3.0,1.0,2.67,1.67,2.33,0.0,2.67,1.33
E3,17/10/2015,Newport County,Portsmouth,0,1,A,0.11,0.44,0.11,0.78,0,0,0.58,1.83,1.67,0.92,1.0,2.33,1.67,0.83,0.33,2.33,1.33,1.0,0.67,2.0,2.0,1.0
E3,17/10/2015,Notts County,Yeovil,2,0,H,0.11,0.22,0.67,0.44,0,0,1.33,1.75,1.08,1.67,1.5,1.33,0.67,1.33,0.67,2.0,1.0,1.33,1.67,1.0,0.67,0.67
E3,17/10/2015,Plymouth,Accrington,1,0,H,1.0,0.67,0.78,1.0,0,0,1.67,0.75,1.42,0.92,1.83,1.0,1.17,0.5,2.0,0.67,1.67,1.67,1.67,1.0,2.0,0.33
E3,17/10/2015,Stevenage,Wycombe,2,1,H,0.11,0.67,0.11,0.56,0,0,1.17,1.75,1.45,0.73,1.0,1.33,1.2,0.2,1.0,2.0,1.67,1.0,0.67,1.67,1.0,0.33
E3,20/10/2015,Accrington,AFC Wimbledon,3,4,A,0.33,0.33,0.67,0.11,0,0,1.31,0.92,1.15,1.46,1.67,1.33,0.83,1.17,1.0,1.67,1.33,2.0,2.33,2.0,0.33,1.33
E3,20/10/2015,Bristol Rvs,Notts County,0,0,D,1.0,0.33,0.0,0.11,1,0,1.33,1.08,1.38,1.62,0.8,1.2,1.17,2.17,3.0,1.33,1.0,1.67,0.33,1.33,1.0,2.0
E3,20/10/2015,Hartlepool,Barnet,1,1,D,0.33,0.33,0.11,0.0,0,1,1.0,1.46,1.31,1.77,1.0,1.67,0.83,2.5,1.0,2.0,1.33,1.67,0.33,2.33,0.67,2.33
E3,20/10/2015,Luton,Leyton Orient,1,1,D,0.44,0.44,0.78,0.22,0,0,1.77,1.38,1.85,1.38,1.17,1.0,1.67,2.0,2.0,1.33,2.33,2.0,1.33,0.33,1.33,1.67
E3,20/10/2015,Morecambe,Crawley Town,3,1,H,0.67,0.67,0.0,0.33,0,0,2.15,1.92,1.15,1.54,1.83,2.17,1.5,1.83,3.67,2.67,2.0,1.67,2.0,3.67,1.67,2.0
E3,20/10/2015,Northampton,Carlisle,3,2,H,0.67,0.67,0.78,0.78,0,0,1.46,1.23,1.77,1.69,1.33,1.0,1.67,1.67,2.0,1.67,1.33,1.0,1.33,0.67,1.67,1.0
E3,20/10/2015,Oxford,Plymouth,1,0,H,0.78,1.0,0.56,0.78,0,0,1.46,0.85,1.62,0.69,1.33,0.5,1.5,0.5,2.0,1.0,1.67,0.33,0.67,0.33,1.33,0.33
E3,20/10/2015,Portsmouth,Stevenage,1,1,D,0.78,0.44,0.44,0.11,0,0,1.62,0.85,1.23,1.69,1.67,1.0,1.33,2.17,1.33,0.33,1.67,1.67,1.33,1.0,1.67,2.33
E3,20/10/2015,Wycombe,Newport County,0,2,A,0.33,0.11,0.33,0.44,0,0,1.42,0.83,0.54,1.77,1.67,1.17,0.17,1.33,1.33,1.67,0.33,1.67,1.33,1.67,0.33,1.0
E3,20/10/2015,Yeovil,Mansfield,0,1,A,0.22,0.67,0.22,0.67,0,0,1.0,1.69,1.62,0.85,1.5,2.0,1.67,1.0,0.67,1.33,2.67,1.67,1.33,1.67,2.0,1.33
E3,20/10/2015,York,Dag and Red,2,2,D,0.22,0.11,0.22,0.11,0,0,1.15,1.54,1.08,1.85,1.33,1.67,1.17,2.0,1.33,2.0,1.67,2.33,1.67,2.0,1.33,2.33
E3,21/10/2015,Exeter,Cambridge,1,0,H,0.22,0.44,0.44,0.22,0,0,1.46,1.54,1.31,1.46,1.83,1.17,1.33,1.33,1.33,1.67,1.67,2.0,1.33,1.67,0.67,1.0
E3,24/10/2015,Accrington,Dag and Red,3,1,H,0.33,0.22,0.33,0.22,0,0,1.43,1.14,1.14,1.86,1.86,1.71,1.29,2.0,1.67,2.0,1.33,1.67,2.0,2.67,1.67,2.33
E3,24/10/2015,Bristol Rvs,Newport County,1,4,A,0.78,0.33,0.11,0.67,1,0,1.23,1.0,0.64,1.64,0.67,1.0,0.43,1.14,2.0,1.33,0.67,1.33,0.33,1.0,1.0,1.0
E3,24/10/2015,Exeter,Notts County,1,1,D,0.44,0.44,0.44,0.22,0,0,1.43,1.43,1.29,1.5,1.71,1.0,1.0,1.86,1.33,1.33,0.67,0.67,1.33,1.67,0.67,1.33
E3,24/10/2015,Hartlepool,Crawley Town,1,2,A,0.44,0.67,0.11,0.33,0,0,1.0,1.43,1.14,1.64,1.0,1.57,1.43,2.0,1.0,1.0,2.0,2.0,0.67,2.67,1.67,1.67
E3,24/10/2015,Luton,Plymouth,1,2,A,0.22,0.67,0.56,0.44,0,0,1.71,1.36,1.5,0.71,1.14,1.0,1.29,0.57,1.0,1.33,1.0,0.33,1.33,0.67,0.67,0.33
E3,24/10/2015,Morecambe,Leyton Orient,0,1,A,1.0,0.22,0.33,0.22,0,0,2.21,1.86,1.79,1.36,2.0,2.0,1.57,1.86,3.67,1.67,1.67,2.0,2.33,2.67,1.33,1.67
E3,24/10/2015,Northampton,Stevenage,2,1,H,0.67,0.56,0.78,0.22,0,0,1.57,1.29,1.21,1.64,1.57,1.14,1.29,2.0,2.0,1.67,2.0,1.67,2.0,1.33,1.33,1.67
E3,24/10/2015,Oxford,Barnet,2,3,A,0.78,0.44,0.78,0.11,0,1,1.43,0.79,1.29,1.71,1.29,0.43,0.86,2.29,1.33,0.67,1.67,1.33,0.67,0.0,0.67,1.67
E3,24/10/2015,Portsmouth,Mansfield,0,0,D,0.78,0.67,0.22,1.0,0,0,1.57,0.86,1.57,0.79,1.57,1.0,1.57,0.86,1.67,0.67,1.67,0.67,0.67,1.0,2.33,1.0
E3,24/10/2015,Wycombe,Carlisle,1,1,D,0.0,0.33,0.33,0.67,0,0,1.31,0.92,1.79,1.79,1.43,1.29,1.71,1.86,1.0,2.33,1.67,2.0,1.0,1.67,1.67,1.33
E3,24/10/2015,Yeovil,Cambridge,2,3,A,0.11,0.33,0.11,0.11,0,0,0.93,1.64,1.21,1.43,1.29,1.86,1.14,1.29,0.67,1.67,1.0,1.67,1.0,1.67,0.67,1.33
E3,24/10/2015,York,AFC Wimbledon,1,3,A,0.22,0.33,0.22,0.33,0,0,1.21,1.57,1.36,1.57,1.43,1.71,1.29,1.43,1.33,2.0,2.0,3.0,1.67,2.0,1.33,2.0
E3,30/10/2015,Cambridge,Bristol Rvs,1,2,A,0.67,0.44,0.67,1.0,0,1,1.33,1.47,1.21,1.21,1.29,1.57,1.71,1.0,1.67,1.33,1.0,1.67,1.33,1.33,3.0,1.33
E3,31/10/2015,AFC Wimbledon,Hartlepool,2,0,H,0.67,0.44,0.44,0.67,0,0,1.47,1.53,1.0,1.47,1.43,1.71,1.0,1.29,3.0,3.0,1.0,1.0,1.67,2.0,1.33,1.0
E3,31/10/2015,Barnet,Exeter,2,0,H,0.78,0.44,0.67,0.44,1,0,1.4,1.73,1.4,1.4,1.71,1.14,1.14,1.86,2.33,1.33,0.67,0.67,2.33,1.33,1.0,1.0
E3,31/10/2015,Carlisle,Yeovil,3,2,H,0.44,0.0,0.33,0.11,0,0,1.73,1.73,1.0,1.73,1.86,1.71,0.57,1.43,1.33,1.33,0.67,2.0,1.0,1.33,0.33,1.33
E3,31/10/2015,Crawley Town,York,1,0,H,0.67,0.11,0.67,0.11,0,0,1.2,1.6,1.2,1.67,0.86,1.29,1.0,1.43,1.67,1.67,1.33,2.67,1.67,2.0,0.67,1.67
E3,31/10/2015,Leyton Orient,Accrington,0,1,A,0.56,0.33,0.44,0.67,0,0,1.73,1.27,1.53,1.13,2.0,0.86,1.0,0.57,1.33,1.0,2.0,2.0,2.0,1.67,1.67,0.67
E3,31/10/2015,Mansfield,Wycombe,0,2,A,0.44,0.11,0.44,0.44,0,0,1.47,0.73,1.29,0.93,1.57,0.71,1.17,0.5,0.67,0.67,0.67,1.67,1.33,0.67,1.33,1.0
E3,31/10/2015,Newport County,Northampton,2,2,D,0.67,0.67,0.11,0.44,0,0,0.87,1.6,1.6,1.27,0.86,2.14,1.57,1.43,2.0,0.67,2.0,1.67,0.33,1.67,1.67,1.67
E3,31/10/2015,Notts County,Portsmouth,2,1,H,0.56,0.56,0.67,1.0,0,0,1.27,1.47,1.47,0.8,1.57,1.14,1.57,0.71,1.0,0.33,0.67,0.33,1.0,0.67,2.0,0.67
